# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6284327545148668,2.5224359644887926,0.4114839972583584,-1.3901558607234812,1.8852982635446,2.9999999999999827,0.03691547227581666,0.0,4.004097307407602,0.0
 0.6347265867755094,2.5343577502030956,0.4111999313596851,-1.3649547439153669,1.9041797603265278,2.9999999999999822,0.036495188838070056,0.0,3.9977990564873274,0.0
 0.6409693650020533,2.5463003137203715,0.41092057531974835,-1.3399973710114303,1.9229080950061594,3.0000000000000178,0.036077847823522115,0.0,3.9906096937635698,0.0
 0.6471625818693806,2.5582636815601196,0.410645895840254,-1.3152826597450937,1.9414877456081416,3.000000000000036,0.035663431342380335,0.0,3.9825564585731352,0.0
 0.6533076619145678,2.570247880241838,0.41037585962290773,-1.2908095315226846,1.959922985743703,2.999999999999964,0.03525192255507977,0.0,3.973665560135192,0.0
 0.6594059657930245,2.582252936285027,0.4101104333694153,-1.2665769114256225,1.9782178973790732,3.000000000000018,0.03484330409849945,0.0,3.9639622331474094,0.0
 0.6654587941993121,2.5942788762091853,0.4098495837814822,-1.2425837282193766,1.9963763825979361,3.000000000000018,0.03443755875991535,0.0,3.953470791805556,0.0
 0.6714673914843617,2.6063257265338122,0.4095932775608144,-1.2188289143532105,2.014402174453085,2.999999999999963,0.0340346692476499,0.0,3.9422146766625605,0.0
 0.6774329489973141,2.618393513778406,0.4093414814091174,-1.1953114059711751,2.032298846991942,2.9999999999999813,0.033634619356641485,0.0,3.930216502235961,0.0
 0.6833566081771655,2.6304822644624672,0.4090941620280972,-1.1720301429089017,2.0500698245314957,2.9999999999999436,0.033237391176008935,0.0,3.9174980966833317,0.0
 0.6892394634167158,2.6425920051054943,0.40885128611945915,-1.1489840687048996,2.0677183902501466,2.9999999999999813,0.03284296811279362,0.0,3.90408054374098,0.0
 0.6950825647189806,2.654722762226986,0.40861282038490926,-1.1261721305956203,2.0852476941569407,2.999999999999981,0.032451333502088925,0.0,3.889984216579316,0.0
 0.7008869201641357,2.666874562346442,0.40837873152615306,-1.1035932795265506,2.102660760492406,3.000000000000019,0.03206247036215376,0.0,3.875228814594429,0.0
 0.7066534982032452,2.6790474319833613,0.4081489862448964,-1.0812464701477862,2.119960494609735,3.000000000000019,0.031676362349889436,0.0,3.8598333933024884,0.0
 0.7123832297933965,2.691241397657243,0.40792355124284485,-1.05913066082146,2.1371496893801885,2.999999999999942,0.03129299207434736,0.0,3.843816395665062,0.0
 0.7180770103874347,2.7034564858875862,0.40770239322170415,-1.0372448136207766,2.1542310311623027,2.9999999999999805,0.03091234375870176,0.0,3.8271956797096,0.0
 0.723735701790205,2.7156927231938903,0.4074854788831801,-1.0155878943312842,2.1712071053706135,2.999999999999961,0.030534400080611458,0.0,3.8099885443167043,0.0
 0.7293601338920825,2.7279501360956537,0.40727277492897834,-0.9941588724548434,2.1880804016762463,3.0000000000000195,0.030159145601828523,0.0,3.792211754961233,0.0
 0.7349511062895534,2.7402287511123764,0.4070642480608046,-0.9729567212074907,2.204853318868659,3.00000000000002,0.029786563070712525,0.0,3.7738815661285345,0.0
 0.7405093898017021,2.752528594763557,0.4068598649803646,-0.9519804175216764,2.2215281694051052,3.00000000000002,0.0294166363866479,0.0,3.7550137436354922,0.0
 0.7460357278906621,2.764849693568695,0.40665959238936406,-0.9312289420456554,2.238107183671985,2.99999999999998,0.029049349621802185,0.0,3.7356235847782635,0.0
 0.7515308379933464,2.7771920740472886,0.4064633969895086,-0.9107012791451146,2.2545925139800382,3.0000000000000404,0.02868468625564869,0.0,3.715725938680654,0.0
 0.7569954127711399,2.7895557627188388,0.4062712454825041,-0.8903964168994072,2.270986238313419,3.0000000000000404,0.028322630184242994,0.0,3.6953352231338514,0.0
 0.762430121283633,2.801940786102843,0.4060831045700561,-0.8703133471057262,2.2872903638508983,3.000000000000041,0.027963165733717932,0.0,3.6744654437543462,0.0
 0.7678356100919688,2.8143471707188006,0.4058989409538704,-0.8504510652728955,2.3035068302759054,2.9999999999999383,0.02760627636201886,0.0,3.653130208553367,0.0
 0.7732125042968828,2.8267749430862117,0.40571872133565273,-0.8308085706247283,2.3196375128906475,2.9999999999999796,0.027251946474445066,0.0,3.6313427447623767,0.0
 0.7785614085160972,2.8392241297245744,0.40554241241710876,-0.8113848660958553,2.335684225548291,3.000000000000021,0.026900160658513198,0.0,3.609115912833768,0.0
 0.7838829078053419,2.851694757153388,0.40536998089994414,-0.7921789583309089,2.351648723416025,3.000000000000021,0.02655090261377834,0.0,3.586462220723947,0.0
 0.7891775685269193,2.864186851892152,0.4052013934858647,-0.7731898576814202,2.367532705580757,2.999999999999979,0.026204156468196987,0.0,3.563393836437242,0.0
 0.7944459391694191,2.8767004404603664,0.4050366168765761,-0.7544165782058698,2.3833378175082562,2.999999999999979,0.0258599070659479,0.0,3.5399226014082785,0.0
